Year,Code,College Name,Branch,OC,BC,BCM,MBC,SC,SCA,ST
2021,5842,"Madurai Institute of Engineering and Technology, Pottapalayam Village, Manamadurai Taluk, Sivagangai District 630611",COMPUTER SCIENCE AND ENGINEERING,86.5*,—,—,—,—,—,—
2021,5842,"Madurai Institute of Engineering and Technology, Pottapalayam Village, Manamadurai Taluk, Sivagangai District 630611",ELECTRONICS AND COMMUNICATION ENGINEERING,—,—,—,—,—,—,—
2021,5842,"Madurai Institute of Engineering and Technology, Pottapalayam Village, Manamadurai Taluk, Sivagangai District 630611",ELECTRICAL AND ELECTRONICS ENGINEERING,140.8*,—,—,—,—,—,—
2021,5842,"Madurai Institute of Engineering and Technology, Pottapalayam Village, Manamadurai Taluk, Sivagangai District 630611",INFORMATION TECHNOLOGY,93.3*,—,—,—,—,—,—
2021,5842,"Madurai Institute of Engineering and Technology, Pottapalayam Village, Manamadurai Taluk, Sivagangai District 630611",MECHANICAL ENGINEERING,80.0*,—,—,—,—,—,—
2021,5862,"R V S Educational Trustâ€™s Groups of Institutions (Integrated Campus), N Paraipatti Post, Vedasandur Taluk, Dindigul District 624005",AERONAUTICAL ENGINEERING,134.0*,—,—,—,—,—,—
2021,5862,"R V S Educational Trustâ€™s Groups of Institutions (Integrated Campus), N Paraipatti Post, Vedasandur Taluk, Dindigul District 624005",AGRICULTURE ENGINEERING,155.5,—,151.5,—,152.3,149.8,—
2021,5862,"R V S Educational Trustâ€™s Groups of Institutions (Integrated Campus), N Paraipatti Post, Vedasandur Taluk, Dindigul District 624005",AUTOMOBILE ENGINEERING,139.9*,—,—,—,—,—,—
2021,5862,"R V S Educational Trustâ€™s Groups of Institutions (Integrated Campus), N Paraipatti Post, Vedasandur Taluk, Dindigul District 624005",BIO MEDICAL ENGINEERING,140.0,132.2*,—,—,—,—,—
2021,5862,"R V S Educational Trustâ€™s Groups of Institutions (Integrated Campus), N Paraipatti Post, Vedasandur Taluk, Dindigul District 624005",CIVIL ENGINEERING,103.0,—,—,—,—,—,—
2021,5862,"R V S Educational Trustâ€™s Groups of Institutions (Integrated Campus), N Paraipatti Post, Vedasandur Taluk, Dindigul District 624005",COMPUTER SCIENCE AND ENGINEERING,157.8,152.7,154.5,156.7,151.4,—,—
2021,5865,"Nadar Saraswathi College of Engineering and Technology, Vadupudupatti, Annanji Post, Theni District 625531",CIVIL ENGINEERING,157.4,155.8*,133.1,157.0,127.5*,—,—
2021,5865,"Nadar Saraswathi College of Engineering and Technology, Vadupudupatti, Annanji Post, Theni District 625531",COMPUTER SCIENCE AND ENGINEERING,173.1,163.4,153.5,173.0,148.4*,154.3,—
2021,5865,"Nadar Saraswathi College of Engineering and Technology, Vadupudupatti, Annanji Post, Theni District 625531",ELECTRONICS AND COMMUNICATION ENGINEERING,152.7,137.8*,147.1*,151.2,—,—,—
2021,5865,"Nadar Saraswathi College of Engineering and Technology, Vadupudupatti, Annanji Post, Theni District 625531",ELECTRICAL AND ELECTRONICS ENGINEERING,152.1,137.2*,—,133.7,149.9*,142.4,—
2021,5865,"Nadar Saraswathi College of Engineering and Technology, Vadupudupatti, Annanji Post, Theni District 625531",MECHANICAL ENGINEERING,143.0,126.9*,140.3*,105.0*,131.4*,87.0*,—
2021,5902,"Bharath Niketan Engineering College, Thimmarasanaickanoor, Aundipatti, Theni District 625536",CIVIL ENGINEERING,103.5*,—,—,—,—,—,—
2021,5902,"Bharath Niketan Engineering College, Thimmarasanaickanoor, Aundipatti, Theni District 625536",COMPUTER SCIENCE AND ENGINEERING,149.4,111.3*,133.4,140.0,141.5*,—,—
2021,5902,"Bharath Niketan Engineering College, Thimmarasanaickanoor, Aundipatti, Theni District 625536",ELECTRONICS AND COMMUNICATION ENGINEERING,115.0*,—,—,—,—,—,—
2021,5902,"Bharath Niketan Engineering College, Thimmarasanaickanoor, Aundipatti, Theni District 625536",ELECTRICAL AND ELECTRONICS ENGINEERING,138.8*,—,—,—,—,—,—
2021,5902,"Bharath Niketan Engineering College, Thimmarasanaickanoor, Aundipatti, Theni District 625536",INFORMATION TECHNOLOGY,158.7,—,152.5,—,140.5*,—,—
2021,5902,"Bharath Niketan Engineering College, Thimmarasanaickanoor, Aundipatti, Theni District 625536",MECHANICAL ENGINEERING,132.5,125.4*,—,—,—,—,—
2021,5904,"K L N College of Engineering (Autonomous), Pottapalayam, Sivagangai District 630611",Artificial Intelligence and Data Science,176.7,174.7,—,168.0,160.8,—,—
2021,5904,"K L N College of Engineering (Autonomous), Pottapalayam, Sivagangai District 630611",COMPUTER SCIENCE AND ENGINEERING,180.1,177.5,176.8,179.0,154.1,170.4*,—
2021,5904,"K L N College of Engineering (Autonomous), Pottapalayam, Sivagangai District 630611",ELECTRONICS AND COMMUNICATION ENGINEERING,173.4,170.2,168.5,173.0,145.2*,—,—
2021,5904,"K L N College of Engineering (Autonomous), Pottapalayam, Sivagangai District 630611",ELECTRICAL AND ELECTRONICS ENGINEERING,164.1,157.7,151.6,161.9,—,—,—
2021,5904,"K L N College of Engineering (Autonomous), Pottapalayam, Sivagangai District 630611",INFORMATION TECHNOLOGY,175.6,173.4,175.0,171.7,154.3*,155.8*,—
2021,5904,"K L N College of Engineering (Autonomous), Pottapalayam, Sivagangai District 630611",MECHANICAL ENGINEERING,157.8,141.7,119.0,98.5*,—,—,—
2021,5907,"Mohamed Sathak Engineering College, Kilakarai, Ramanathapuram District 623806",AERONAUTICAL ENGINEERING,164.3*,—,—,—,—,—,—
2021,5907,"Mohamed Sathak Engineering College, Kilakarai, Ramanathapuram District 623806",CIVIL ENGINEERING,139.9*,—,—,—,—,—,—
2021,5907,"Mohamed Sathak Engineering College, Kilakarai, Ramanathapuram District 623806",CHEMICAL ENGINEERING,153.5*,—,—,—,—,—,—
2021,5907,"Mohamed Sathak Engineering College, Kilakarai, Ramanathapuram District 623806",COMPUTER SCIENCE AND ENGINEERING,167.3,150.5,164.1,150.3,133.4*,—,—
2021,5907,"Mohamed Sathak Engineering College, Kilakarai, Ramanathapuram District 623806",ELECTRONICS AND COMMUNICATION ENGINEERING,114.0*,—,—,—,—,—,—
2021,5907,"Mohamed Sathak Engineering College, Kilakarai, Ramanathapuram District 623806",ELECTRICAL AND ELECTRONICS ENGINEERING,132.3*,—,—,—,—,—,—
2021,5907,"Mohamed Sathak Engineering College, Kilakarai, Ramanathapuram District 623806",INFORMATION TECHNOLOGY,163.6,151.3,162.4,145.6,144.6*,—,—
2021,5907,"Mohamed Sathak Engineering College, Kilakarai, Ramanathapuram District 623806",MECHANICAL ENGINEERING,90.0*,—,—,—,—,—,—
2021,5907,"Mohamed Sathak Engineering College, Kilakarai, Ramanathapuram District 623806",MARINE ENGINEERING,171.9,157.3,155.0,—,164.1,—,—
2021,5910,"P S N A Colllege of Engineering and Technology, Dindigul District 624622",Artificial Intelligence and Data Science,180.5,177.6,—,175.6,128.5,—,—
2021,5910,"P S N A Colllege of Engineering and Technology, Dindigul District 624622",BIO MEDICAL ENGINEERING,175.8,170.4,169.5,—,115.0*,157.5,—
2021,5910,"P S N A Colllege of Engineering and Technology, Dindigul District 624622",COMPUTER SCIENCE AND BUSSINESS SYSTEM,181.1,177.9,176.4,177.5,122.0*,—,—
2021,5910,"P S N A Colllege of Engineering and Technology, Dindigul District 624622",CIVIL ENGINEERING,162.4,154.3,131.8,158.0,113.5*,—,—
2021,5910,"P S N A Colllege of Engineering and Technology, Dindigul District 624622",COMPUTER SCIENCE AND ENGINEERING,182.5,180.2,181.4,179.0,151.9,141.0*,—
2021,5910,"P S N A Colllege of Engineering and Technology, Dindigul District 624622",ELECTRONICS AND COMMUNICATION ENGINEERING,176.5,174.3,172.4,174.6,86.5*,—,—
2021,5910,"P S N A Colllege of Engineering and Technology, Dindigul District 624622",ELECTRICAL AND ELECTRONICS ENGINEERING,173.4,170.7,169.6,173.0,153.5*,—,—
2021,5910,"P S N A Colllege of Engineering and Technology, Dindigul District 624622",INFORMATION TECHNOLOGY,179.9,178.3,178.2,178.3,147.4,165.5,—
2021,5910,"P S N A Colllege of Engineering and Technology, Dindigul District 624622",MECHANICAL ENGINEERING,167.1,160.3,164.2,164.3,147.5*,—,—
2021,5911,"P T R College of Engineering and Technology, Austinpatty Post, Madurai District 625008",CIVIL ENGINEERING,—,—,—,—,—,—,—
2021,5911,"P T R College of Engineering and Technology, Austinpatty Post, Madurai District 625008",COMPUTER SCIENCE AND ENGINEERING,158.3,148.7,152.1,155.0,155.5*,—,—
2021,5911,"P T R College of Engineering and Technology, Austinpatty Post, Madurai District 625008",ELECTRONICS AND COMMUNICATION ENGINEERING,133.1*,—,—,—,—,—,—
2021,5911,"P T R College of Engineering and Technology, Austinpatty Post, Madurai District 625008",ELECTRICAL AND ELECTRONICS ENGINEERING,120.5*,—,—,—,—,—,—
2021,5911,"P T R College of Engineering and Technology, Austinpatty Post, Madurai District 625008",MECHANICAL ENGINEERING,—,—,—,—,—,—,—
2021,5912,"Pandian Saraswathi Yadav Engineering College, Thirumansolai Post, Sivagangai District 630 561",CIVIL ENGINEERING,134.4*,—,—,—,—,—,—
2021,5912,"Pandian Saraswathi Yadav Engineering College, Thirumansolai Post, Sivagangai District 630 561",COMPUTER SCIENCE AND ENGINEERING,157.1,135.2*,152.0*,119.1,134.7*,—,—
2021,5912,"Pandian Saraswathi Yadav Engineering College, Thirumansolai Post, Sivagangai District 630 561",ELECTRONICS AND COMMUNICATION ENGINEERING,137.8*,—,—,—,—,—,—
2021,5912,"Pandian Saraswathi Yadav Engineering College, Thirumansolai Post, Sivagangai District 630 561",ELECTRICAL AND ELECTRONICS ENGINEERING,123.6,—,—,—,—,—,—
2021,5912,"Pandian Saraswathi Yadav Engineering College, Thirumansolai Post, Sivagangai District 630 561",MECHANICAL ENGINEERING,118.4*,—,—,—,—,—,—
2021,5913,"R V S College of Engineering, N Paraipatti Post, Dindigul District 624005",COMPUTER SCIENCE AND ENGINEERING,165.6,157.3,—,165.2,153.7,152.4,—
2021,5913,"R V S College of Engineering, N Paraipatti Post, Dindigul District 624005",ELECTRONICS AND COMMUNICATION ENGINEERING,151.6,137.3*,—,—,129.8*,134.0,—
2021,5913,"R V S College of Engineering, N Paraipatti Post, Dindigul District 624005",ELECTRICAL AND ELECTRONICS ENGINEERING,98.0*,—,—,—,—,—,—
2021,5913,"R V S College of Engineering, N Paraipatti Post, Dindigul District 624005",MECHANICAL ENGINEERING,117.4*,—,—,—,—,—,—
2021,5913,"R V S College of Engineering, N Paraipatti Post, Dindigul District 624005",PETRO CHEMICAL ENGINEERING,127.0*,—,—,—,—,—,—
2021,5913,"R V S College of Engineering, N Paraipatti Post, Dindigul District 624005",TEXTILE TECHNOLOGY,157.0,140.0*,—,152.0,—,140.7,—
2021,5914,"Solamalai College of Engineering, Veerapanjan, Madurai District 625020",CIVIL ENGINEERING,136.6,128.7*,—,—,—,—,—
2021,5914,"Solamalai College of Engineering, Veerapanjan, Madurai District 625020",COMPUTER SCIENCE AND ENGINEERING,162.6,143.4,159.0,151.3,135.3*,—,—
2021,5914,"Solamalai College of Engineering, Veerapanjan, Madurai District 625020",ELECTRONICS AND COMMUNICATION ENGINEERING,134.0,—,—,—,—,—,—
2021,5914,"Solamalai College of Engineering, Veerapanjan, Madurai District 625020",ELECTRICAL AND ELECTRONICS ENGINEERING,116.1*,—,—,—,—,—,—
2021,5914,"Solamalai College of Engineering, Veerapanjan, Madurai District 625020",MECHANICAL ENGINEERING,123.5*,—,—,—,—,—,—
2021,5915,"SACS-M A V M M Engineering College, Kidaripatty Post, Madurai District 625001",CIVIL ENGINEERING,144.2*,—,—,—,—,—,—
2021,5915,"SACS-M A V M M Engineering College, Kidaripatty Post, Madurai District 625001",COMPUTER SCIENCE AND ENGINEERING,165.9,150.6,161.8,—,144.4,162.4,—
2021,5915,"SACS-M A V M M Engineering College, Kidaripatty Post, Madurai District 625001",ELECTRONICS AND COMMUNICATION ENGINEERING,148.2,90.0*,—,139.3,81.0*,80.5*,—
2021,5915,"SACS-M A V M M Engineering College, Kidaripatty Post, Madurai District 625001",ELECTRICAL AND ELECTRONICS ENGINEERING,106.0*,—,—,—,—,—,—
2021,5915,"SACS-M A V M M Engineering College, Kidaripatty Post, Madurai District 625001",MECHANICAL ENGINEERING,111.6*,—,—,—,—,—,—
2021,5919,"St. Michael College of Engineering and Technology, Kalayarkoil, Sivagangai District 630551",BIO TECHNOLOGY,156.2,151.5*,—,—,130.3*,—,—
2021,5919,"St. Michael College of Engineering and Technology, Kalayarkoil, Sivagangai District 630551",CHEMICAL ENGINEERING,144.8*,—,—,—,—,—,—
2021,5919,"St. Michael College of Engineering and Technology, Kalayarkoil, Sivagangai District 630551",COMPUTER SCIENCE AND ENGINEERING,150.1,144.1*,133.8,147.3*,126.1*,130.1,—
2021,5919,"St. Michael College of Engineering and Technology, Kalayarkoil, Sivagangai District 630551",ELECTRONICS AND COMMUNICATION ENGINEERING,130.2*,—,—,—,—,—,—
2021,5919,"St. Michael College of Engineering and Technology, Kalayarkoil, Sivagangai District 630551",ELECTRICAL AND ELECTRONICS ENGINEERING,100.4,—,—,—,—,—,—
2021,5919,"St. Michael College of Engineering and Technology, Kalayarkoil, Sivagangai District 630551",MECHANICAL ENGINEERING,140.6*,—,—,—,—,—,—
2021,5921,"Syed Ammal Engineering College, Achuthan Vayal Post, Ramanathapuram District 623502",Artificial Intelligence and Data Science,172.6,151.0,160.8,—,159.2*,—,—
2021,5921,"Syed Ammal Engineering College, Achuthan Vayal Post, Ramanathapuram District 623502",COMPUTER SCIENCE AND BUSSINESS SYSTEM,159.6,145.1,155.5,—,156.6*,—,—
2021,5921,"Syed Ammal Engineering College, Achuthan Vayal Post, Ramanathapuram District 623502",CIVIL ENGINEERING,139.9*,—,—,—,—,—,—
2021,5921,"Syed Ammal Engineering College, Achuthan Vayal Post, Ramanathapuram District 623502",COMPUTER SCIENCE AND ENGINEERING,164.3,155.6,163.1,159.6,140.1*,—,—
2021,5921,"Syed Ammal Engineering College, Achuthan Vayal Post, Ramanathapuram District 623502",ELECTRONICS AND COMMUNICATION ENGINEERING,164.4,138.6*,149.6,154.0,161.1*,155.4*,—
2021,5921,"Syed Ammal Engineering College, Achuthan Vayal Post, Ramanathapuram District 623502",ELECTRICAL AND ELECTRONICS ENGINEERING,131.4*,—,—,—,—,—,—
2021,5921,"Syed Ammal Engineering College, Achuthan Vayal Post, Ramanathapuram District 623502",MECHANICAL ENGINEERING,121.4*,—,—,—,—,—,—
2021,5924,"Ganapathy Chettiar College of Engineering and Technology, Melakavanur Post, Paramakudi, Ramanathapuram District 623706",CIVIL ENGINEERING,—,—,—,—,—,—,—
2021,5924,"Ganapathy Chettiar College of Engineering and Technology, Melakavanur Post, Paramakudi, Ramanathapuram District 623706",COMPUTER SCIENCE AND ENGINEERING,147.8*,—,—,—,—,—,—
2021,5924,"Ganapathy Chettiar College of Engineering and Technology, Melakavanur Post, Paramakudi, Ramanathapuram District 623706",ELECTRONICS AND COMMUNICATION ENGINEERING,—,—,—,—,—,—,—
2021,5924,"Ganapathy Chettiar College of Engineering and Technology, Melakavanur Post, Paramakudi, Ramanathapuram District 623706",ELECTRICAL AND ELECTRONICS ENGINEERING,150.5*,—,—,—,—,—,—
2021,5924,"Ganapathy Chettiar College of Engineering and Technology, Melakavanur Post, Paramakudi, Ramanathapuram District 623706",INFORMATION TECHNOLOGY,—,—,—,—,—,—,—
2021,5924,"Ganapathy Chettiar College of Engineering and Technology, Melakavanur Post, Paramakudi, Ramanathapuram District 623706",MECHANICAL ENGINEERING,145.0*,—,—,—,—,—,—
2021,5930,"SBM College of Engineering and Technology, Thamaraipady, T N Paraipatti Pirivu, Dindigul District 624005",CIVIL ENGINEERING,90.0*,—,—,—,—,—,—
2021,5930,"SBM College of Engineering and Technology, Thamaraipady, T N Paraipatti Pirivu, Dindigul District 624005",COMPUTER SCIENCE AND ENGINEERING,153.6,142.5*,—,—,94.0*,149.6*,—
2021,5930,"SBM College of Engineering and Technology, Thamaraipady, T N Paraipatti Pirivu, Dindigul District 624005",ELECTRONICS AND COMMUNICATION ENGINEERING,150.6*,—,—,—,—,—,—
2021,5930,"SBM College of Engineering and Technology, Thamaraipady, T N Paraipatti Pirivu, Dindigul District 624005",ELECTRICAL AND ELECTRONICS ENGINEERING,83.0*,—,—,—,—,—,—
2021,5930,"SBM College of Engineering and Technology, Thamaraipady, T N Paraipatti Pirivu, Dindigul District 624005",MECHANICAL ENGINEERING,78.0*,—,—,—,—,—,—
2021,5935,"Fatima Michael College of Engineering and Technology, Sengottai Village, Sivagangai Main Road, Madurai District 625020",AUTOMOBILE ENGINEERING,143.9,—,—,—,139.9*,127.1,—
2021,5935,"Fatima Michael College of Engineering and Technology, Sengottai Village, Sivagangai Main Road, Madurai District 625020",CIVIL ENGINEERING,123.6*,—,—,—,—,—,—
2021,5935,"Fatima Michael College of Engineering and Technology, Sengottai Village, Sivagangai Main Road, Madurai District 625020",COMPUTER SCIENCE AND ENGINEERING,154.9,133.7*,153.5,—,114.0*,123.9,—
2021,5935,"Fatima Michael College of Engineering and Technology, Sengottai Village, Sivagangai Main Road, Madurai District 625020",ELECTRONICS AND COMMUNICATION ENGINEERING,158.1,127.4*,—,151.5,138.7*,146.0,—
2021,5935,"Fatima Michael College of Engineering and Technology, Sengottai Village, Sivagangai Main Road, Madurai District 625020",ELECTRICAL AND ELECTRONICS ENGINEERING,124.0,118.6*,—,—,—,—,—
2021,5935,"Fatima Michael College of Engineering and Technology, Sengottai Village, Sivagangai Main Road, Madurai District 625020",MECHANICAL ENGINEERING,88.5*,—,—,—,—,—,—
2021,5942,"Ultra College of Engineering and Technology, Kodikulam, 1 Bit Village, Madurai-Chennai Highway, Madurai District 625104",CIVIL ENGINEERING,134.1*,—,—,—,—,—,—
2021,5942,"Ultra College of Engineering and Technology, Kodikulam, 1 Bit Village, Madurai-Chennai Highway, Madurai District 625104",COMPUTER SCIENCE AND ENGINEERING,159.3,120.0*,156.9,141.1,125.8*,—,—
2021,5942,"Ultra College of Engineering and Technology, Kodikulam, 1 Bit Village, Madurai-Chennai Highway, Madurai District 625104",ELECTRONICS AND COMMUNICATION ENGINEERING,150.6,102.5*,140.2,—,—,—,—
2021,5942,"Ultra College of Engineering and Technology, Kodikulam, 1 Bit Village, Madurai-Chennai Highway, Madurai District 625104",ELECTRICAL AND ELECTRONICS ENGINEERING,124.0*,—,—,—,—,—,—
